Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-08-06 06:00:00;33.0606749414084;30.319664814075097;70.0;16.034022982272745;0.14586207286079841;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 07:00:00;31.99862952865742;29.25622775934129;70.0;16.198840208894694;0.14160886765133587;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 08:00:00;27.347776584436634;24.62353560449303;70.0;16.514127143264716;0.1217400975148686;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 09:00:00;27.907113868943604;25.3160439139306;70.0;13.264586199245343;0.11711469919848662;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 10:00:00;26.985552133939617;24.315533902753042;70.0;15.253597430804746;0.11736171070493519;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 11:00:00;26.088009236746156;23.464336062344792;70.0;14.361389816938868;0.11163885564749211;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 12:00:00;25.66836607380761;23.10828960897695;70.0;13.074779170083843;0.10736042201960407;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 13:00:00;23.380514545636988;20.85918550910436;70.0;12.628577450595117;0.09703069804027999;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 14:00:00;23.02990014556122;20.589398445218194;70.0;10.859969086566934;0.09271739418758873;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 15:00:00;21.42809596625496;18.938895527262385;70.0;12.370288436701344;0.08852946635711147;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 16:00:00;20.65881060043715;18.17750334942478;70.0;12.476123020554269;0.08550822174995386;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 17:00:00;22.02876004255613;19.626089244753462;70.0;10.342861196925583;0.08791810959269425;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 18:00:00;22.92706237463423;20.466716603925203;70.0;11.467477532548969;0.09326138947708042;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 19:00:00;23.805299792008356;21.214128595941133;70.0;14.199369549988717;0.10157463233295073;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 20:00:00;26.22299090204522;23.55410065510869;70.0;15.47806117920203;0.114514806285833;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 21:00:00;26.05341566370065;23.331763796680352;70.0;16.68752611586325;0.11635539965983058;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 22:00:00;22.973907455412952;20.14448683936789;70.06;19.710984557949814;0.10864121011204778;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-06 23:00:00;17.91506270883771;15.103248053179778;70.42000000000002;20.175749328863787;0.08489510867762286;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 00:00:00;12.342805808721721;9.57720532166053;70.96000000000004;20.431759183291206;0.05816080750666243;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 01:00:00;12.535032021943966;9.825293643037345;70.84000000000003;19.156267982835175;0.05774605117147848;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 02:00:00;12.352959793094838;9.527197265867429;71.68;21.174545275394905;0.05823491579583665;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 03:00:00;13.19291760952104;10.401432293257619;71.86000000000001;19.910712983481233;0.06046610145796505;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 04:00:00;17.627279497087276;14.760018886361696;71.80000000000001;20.29973743615767;0.08149417303703113;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 05:00:00;25.508449551814355;22.612847979737587;71.38;19.61477436753188;0.11732664728636347;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 06:00:00;28.26048185827796;25.464189375871552;70.24000000000001;17.801211850077948;0.1283150582636576;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 07:00:00;27.41198198422807;24.65864776528118;70.0;17.263103641284033;0.12375893971467057;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 08:00:00;23.83121735002611;21.18067688704413;70.0;15.370118831160312;0.10386439156836905;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 09:00:00;23.406288754583414;20.890765516469802;70.0;12.309478541910948;0.09660037304389847;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 10:00:00;23.096932020052613;20.578460895214665;70.0;12.690384806268469;0.09595718816107947;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 11:00:00;21.21248416076895;18.728045862185095;70.0;12.341785470297623;0.08759534973543032;1.1819679615732652;2.499999999999999;3.6819679615732643
2021-08-07 12:00:00;21.09977142102625;18.680375286874106;70.0;10.874344458764824;0.08496743172243897;1.1819679615732652;2.499999999999999;3.6819679615732643
